Files already downloaded and verified
Writing logs to logs/CNN_bs=128_lr=0.001_run_0
/mnt/storage/software/languages/anaconda/Anaconda3.8.8/lib/python3.8/site-packages/torch/utils/data/dataloader.py:563: UserWarning: This DataLoader will create 28 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(_create_warning_msg(
epoch: [12], step: [27/391], batch loss: 1.48606, batch accuracy: 48.44, data load time: 0.01107, step time: 0.02352
epoch: [12], step: [37/391], batch loss: 1.58493, batch accuracy: 47.66, data load time: 0.00030, step time: 0.02579
epoch: [12], step: [47/391], batch loss: 1.46035, batch accuracy: 52.34, data load time: 0.00030, step time: 0.02586
epoch: [12], step: [57/391], batch loss: 1.45587, batch accuracy: 46.88, data load time: 0.00030, step time: 0.02573
epoch: [12], step: [67/391], batch loss: 1.48031, batch accuracy: 45.31, data load time: 0.00030, step time: 0.02579
epoch: [12], step: [77/391], batch loss: 1.46873, batch accuracy: 46.88, data load time: 0.00030, step time: 0.02604
epoch: [12], step: [87/391], batch loss: 1.61423, batch accuracy: 42.97, data load time: 0.00030, step time: 0.02598
epoch: [12], step: [97/391], batch loss: 1.56458, batch accuracy: 42.97, data load time: 0.00030, step time: 0.02596
epoch: [12], step: [107/391], batch loss: 1.46054, batch accuracy: 50.00, data load time: 0.00032, step time: 0.02602
epoch: [12], step: [117/391], batch loss: 1.51372, batch accuracy: 49.22, data load time: 0.00031, step time: 0.02594
epoch: [12], step: [127/391], batch loss: 1.51399, batch accuracy: 40.62, data load time: 0.00031, step time: 0.02599
epoch: [12], step: [137/391], batch loss: 1.44345, batch accuracy: 54.69, data load time: 0.00031, step time: 0.02590
epoch: [12], step: [147/391], batch loss: 1.24762, batch accuracy: 61.72, data load time: 0.00031, step time: 0.02590
epoch: [12], step: [157/391], batch loss: 1.61340, batch accuracy: 42.97, data load time: 0.00031, step time: 0.02595
epoch: [12], step: [167/391], batch loss: 1.39066, batch accuracy: 56.25, data load time: 0.00032, step time: 0.02591
epoch: [12], step: [177/391], batch loss: 1.39750, batch accuracy: 55.47, data load time: 0.00031, step time: 0.02576
epoch: [12], step: [187/391], batch loss: 1.61944, batch accuracy: 41.41, data load time: 0.00033, step time: 0.02588
epoch: [12], step: [197/391], batch loss: 1.47128, batch accuracy: 50.78, data load time: 0.00031, step time: 0.02579
epoch: [12], step: [207/391], batch loss: 1.54861, batch accuracy: 46.09, data load time: 0.00032, step time: 0.06053
epoch: [12], step: [217/391], batch loss: 1.51888, batch accuracy: 44.53, data load time: 0.00032, step time: 0.02590
epoch: [12], step: [227/391], batch loss: 1.50824, batch accuracy: 48.44, data load time: 0.00031, step time: 0.02595
epoch: [12], step: [237/391], batch loss: 1.59287, batch accuracy: 42.97, data load time: 0.00032, step time: 0.02587
epoch: [12], step: [247/391], batch loss: 1.60251, batch accuracy: 45.31, data load time: 0.00031, step time: 0.02592
epoch: [12], step: [257/391], batch loss: 1.42177, batch accuracy: 50.00, data load time: 0.00031, step time: 0.02583
epoch: [12], step: [267/391], batch loss: 1.43027, batch accuracy: 53.12, data load time: 0.00031, step time: 0.02586
epoch: [12], step: [277/391], batch loss: 1.40937, batch accuracy: 48.44, data load time: 0.00032, step time: 0.02583
epoch: [12], step: [287/391], batch loss: 1.59090, batch accuracy: 45.31, data load time: 0.00032, step time: 0.02574
epoch: [12], step: [297/391], batch loss: 1.50006, batch accuracy: 50.78, data load time: 0.00031, step time: 0.02579
epoch: [12], step: [307/391], batch loss: 1.55249, batch accuracy: 46.09, data load time: 0.00032, step time: 0.02574
epoch: [12], step: [317/391], batch loss: 1.41784, batch accuracy: 53.91, data load time: 0.00032, step time: 0.02578
epoch: [12], step: [327/391], batch loss: 1.38759, batch accuracy: 46.88, data load time: 0.00031, step time: 0.02584
epoch: [12], step: [337/391], batch loss: 1.44810, batch accuracy: 46.09, data load time: 0.00027, step time: 0.00390
epoch: [12], step: [347/391], batch loss: 1.56836, batch accuracy: 43.75, data load time: 0.00027, step time: 0.00391
epoch: [12], step: [357/391], batch loss: 1.65190, batch accuracy: 42.19, data load time: 0.00027, step time: 0.00390
epoch: [12], step: [367/391], batch loss: 1.37103, batch accuracy: 46.88, data load time: 0.00027, step time: 0.00389
epoch: [12], step: [377/391], batch loss: 1.43027, batch accuracy: 47.66, data load time: 0.00027, step time: 0.00389
epoch: [12], step: [387/391], batch loss: 1.60088, batch accuracy: 46.09, data load time: 0.00027, step time: 0.00390
epoch: [13], step: [6/391], batch loss: 1.46622, batch accuracy: 53.91, data load time: 0.00032, step time: 0.00408
epoch: [13], step: [16/391], batch loss: 1.40397, batch accuracy: 41.41, data load time: 0.00031, step time: 0.02622
epoch: [13], step: [26/391], batch loss: 1.63228, batch accuracy: 42.19, data load time: 0.03059, step time: 0.02358
epoch: [13], step: [36/391], batch loss: 1.50108, batch accuracy: 45.31, data load time: 0.00031, step time: 0.02570
epoch: [13], step: [46/391], batch loss: 1.46170, batch accuracy: 53.12, data load time: 0.00030, step time: 0.02575
epoch: [13], step: [56/391], batch loss: 1.46751, batch accuracy: 46.09, data load time: 0.00031, step time: 0.02571
epoch: [13], step: [66/391], batch loss: 1.48902, batch accuracy: 50.00, data load time: 0.00030, step time: 0.02573
epoch: [13], step: [76/391], batch loss: 1.51973, batch accuracy: 47.66, data load time: 0.00030, step time: 0.02598
epoch: [13], step: [86/391], batch loss: 1.52403, batch accuracy: 52.34, data load time: 0.00030, step time: 0.02591
epoch: [13], step: [96/391], batch loss: 1.55960, batch accuracy: 43.75, data load time: 0.00030, step time: 0.02584
epoch: [13], step: [106/391], batch loss: 1.47270, batch accuracy: 47.66, data load time: 0.00032, step time: 0.02586
epoch: [13], step: [116/391], batch loss: 1.50023, batch accuracy: 52.34, data load time: 0.00031, step time: 0.02589
epoch: [13], step: [126/391], batch loss: 1.54851, batch accuracy: 47.66, data load time: 0.00031, step time: 0.02594
epoch: [13], step: [136/391], batch loss: 1.29511, batch accuracy: 58.59, data load time: 0.00031, step time: 0.02582
epoch: [13], step: [146/391], batch loss: 1.59577, batch accuracy: 48.44, data load time: 0.00032, step time: 0.02587
epoch: [13], step: [156/391], batch loss: 1.49640, batch accuracy: 45.31, data load time: 0.00031, step time: 0.02608
epoch: [13], step: [166/391], batch loss: 1.37894, batch accuracy: 53.91, data load time: 0.00031, step time: 0.02588
epoch: [13], step: [176/391], batch loss: 1.43925, batch accuracy: 51.56, data load time: 0.00031, step time: 0.02574
epoch: [13], step: [186/391], batch loss: 1.55356, batch accuracy: 37.50, data load time: 0.00031, step time: 0.02576
epoch: [13], step: [196/391], batch loss: 1.47057, batch accuracy: 54.69, data load time: 0.00031, step time: 0.02575
epoch: [13], step: [206/391], batch loss: 1.42882, batch accuracy: 51.56, data load time: 0.00031, step time: 0.02568
epoch: [13], step: [216/391], batch loss: 1.45838, batch accuracy: 44.53, data load time: 0.00031, step time: 0.02569
epoch: [13], step: [226/391], batch loss: 1.48563, batch accuracy: 50.00, data load time: 0.00031, step time: 0.02578
epoch: [13], step: [236/391], batch loss: 1.48147, batch accuracy: 45.31, data load time: 0.00031, step time: 0.02567
epoch: [13], step: [246/391], batch loss: 1.54125, batch accuracy: 48.44, data load time: 0.00031, step time: 0.02577
epoch: [13], step: [256/391], batch loss: 1.42957, batch accuracy: 52.34, data load time: 0.00031, step time: 0.02714
epoch: [13], step: [266/391], batch loss: 1.41721, batch accuracy: 48.44, data load time: 0.00031, step time: 0.02721
epoch: [13], step: [276/391], batch loss: 1.45575, batch accuracy: 47.66, data load time: 0.00031, step time: 0.02698
epoch: [13], step: [286/391], batch loss: 1.44154, batch accuracy: 47.66, data load time: 0.00031, step time: 0.02562
epoch: [13], step: [296/391], batch loss: 1.61718, batch accuracy: 42.19, data load time: 0.00032, step time: 0.02591
epoch: [13], step: [306/391], batch loss: 1.41756, batch accuracy: 47.66, data load time: 0.00031, step time: 0.02575
epoch: [13], step: [316/391], batch loss: 1.29186, batch accuracy: 53.91, data load time: 0.00031, step time: 0.02593
epoch: [13], step: [326/391], batch loss: 1.39072, batch accuracy: 49.22, data load time: 0.00031, step time: 0.02584
epoch: [13], step: [336/391], batch loss: 1.43378, batch accuracy: 48.44, data load time: 0.00027, step time: 0.00390
epoch: [13], step: [346/391], batch loss: 1.51059, batch accuracy: 50.78, data load time: 0.00028, step time: 0.00389
epoch: [13], step: [356/391], batch loss: 1.45862, batch accuracy: 49.22, data load time: 0.00027, step time: 0.00389
epoch: [13], step: [366/391], batch loss: 1.41787, batch accuracy: 50.00, data load time: 0.00027, step time: 0.00389
epoch: [13], step: [376/391], batch loss: 1.61468, batch accuracy: 51.56, data load time: 0.00027, step time: 0.00391
epoch: [13], step: [386/391], batch loss: 1.44099, batch accuracy: 46.88, data load time: 0.00027, step time: 0.00390
validation loss: 1.47890, accuracy: 48.66
epoch: [14], step: [5/391], batch loss: 1.58988, batch accuracy: 40.62, data load time: 0.00031, step time: 0.00405
epoch: [14], step: [15/391], batch loss: 1.38848, batch accuracy: 49.22, data load time: 0.00031, step time: 0.02611
epoch: [14], step: [25/391], batch loss: 1.44303, batch accuracy: 53.91, data load time: 0.10097, step time: 0.02596
epoch: [14], step: [35/391], batch loss: 1.45215, batch accuracy: 47.66, data load time: 0.00030, step time: 0.02492
epoch: [14], step: [45/391], batch loss: 1.62019, batch accuracy: 45.31, data load time: 0.00030, step time: 0.02570
epoch: [14], step: [55/391], batch loss: 1.44735, batch accuracy: 42.97, data load time: 0.03225, step time: 0.02563
epoch: [14], step: [65/391], batch loss: 1.48888, batch accuracy: 51.56, data load time: 0.00030, step time: 0.02568
epoch: [14], step: [75/391], batch loss: 1.49939, batch accuracy: 46.88, data load time: 0.00031, step time: 0.02589
epoch: [14], step: [85/391], batch loss: 1.46136, batch accuracy: 47.66, data load time: 0.00030, step time: 0.02589
epoch: [14], step: [95/391], batch loss: 1.40849, batch accuracy: 52.34, data load time: 0.00030, step time: 0.02606
epoch: [14], step: [105/391], batch loss: 1.56001, batch accuracy: 49.22, data load time: 0.00031, step time: 0.02583
epoch: [14], step: [115/391], batch loss: 1.56357, batch accuracy: 46.09, data load time: 0.00031, step time: 0.02586
epoch: [14], step: [125/391], batch loss: 1.40816, batch accuracy: 55.47, data load time: 0.00031, step time: 0.02722
epoch: [14], step: [135/391], batch loss: 1.45450, batch accuracy: 50.78, data load time: 0.00032, step time: 0.02594
epoch: [14], step: [145/391], batch loss: 1.36524, batch accuracy: 58.59, data load time: 0.00031, step time: 0.02589
epoch: [14], step: [155/391], batch loss: 1.43913, batch accuracy: 47.66, data load time: 0.00031, step time: 0.02586
epoch: [14], step: [165/391], batch loss: 1.42078, batch accuracy: 51.56, data load time: 0.00032, step time: 0.02594
epoch: [14], step: [175/391], batch loss: 1.41634, batch accuracy: 51.56, data load time: 0.00031, step time: 0.02560
epoch: [14], step: [185/391], batch loss: 1.39402, batch accuracy: 46.09, data load time: 0.00031, step time: 0.02562
epoch: [14], step: [195/391], batch loss: 1.30887, batch accuracy: 56.25, data load time: 0.00032, step time: 0.02568
epoch: [14], step: [205/391], batch loss: 1.44197, batch accuracy: 50.00, data load time: 0.00031, step time: 0.02567
epoch: [14], step: [215/391], batch loss: 1.42388, batch accuracy: 53.12, data load time: 0.00031, step time: 0.02569
epoch: [14], step: [225/391], batch loss: 1.48831, batch accuracy: 47.66, data load time: 0.00031, step time: 0.02577
epoch: [14], step: [235/391], batch loss: 1.55008, batch accuracy: 43.75, data load time: 0.00031, step time: 0.02573
epoch: [14], step: [245/391], batch loss: 1.56117, batch accuracy: 48.44, data load time: 0.00032, step time: 0.02566
epoch: [14], step: [255/391], batch loss: 1.33000, batch accuracy: 50.78, data load time: 0.00031, step time: 0.02576
epoch: [14], step: [265/391], batch loss: 1.46594, batch accuracy: 49.22, data load time: 0.00031, step time: 0.02564
epoch: [14], step: [275/391], batch loss: 1.45932, batch accuracy: 48.44, data load time: 0.00031, step time: 0.02558
epoch: [14], step: [285/391], batch loss: 1.53837, batch accuracy: 47.66, data load time: 0.00032, step time: 0.02583
epoch: [14], step: [295/391], batch loss: 1.57093, batch accuracy: 52.34, data load time: 0.00031, step time: 0.02559
epoch: [14], step: [305/391], batch loss: 1.37258, batch accuracy: 50.00, data load time: 0.00031, step time: 0.02566
epoch: [14], step: [315/391], batch loss: 1.49860, batch accuracy: 46.09, data load time: 0.00031, step time: 0.02561
epoch: [14], step: [325/391], batch loss: 1.50388, batch accuracy: 44.53, data load time: 0.00031, step time: 0.02566
epoch: [14], step: [335/391], batch loss: 1.49635, batch accuracy: 46.09, data load time: 0.00027, step time: 0.00423
epoch: [14], step: [345/391], batch loss: 1.37326, batch accuracy: 53.12, data load time: 0.00027, step time: 0.00421
epoch: [14], step: [355/391], batch loss: 1.33812, batch accuracy: 57.81, data load time: 0.00028, step time: 0.00422
epoch: [14], step: [365/391], batch loss: 1.42499, batch accuracy: 47.66, data load time: 0.00027, step time: 0.00423
epoch: [14], step: [375/391], batch loss: 1.46076, batch accuracy: 49.22, data load time: 0.00028, step time: 0.00395
epoch: [14], step: [385/391], batch loss: 1.36967, batch accuracy: 49.22, data load time: 0.00027, step time: 0.00395
epoch: [15], step: [4/391], batch loss: 1.51536, batch accuracy: 48.44, data load time: 0.00031, step time: 0.01541
epoch: [15], step: [14/391], batch loss: 1.47648, batch accuracy: 53.12, data load time: 0.00031, step time: 0.02613
epoch: [15], step: [24/391], batch loss: 1.46930, batch accuracy: 52.34, data load time: 0.09694, step time: 0.02440
epoch: [15], step: [34/391], batch loss: 1.44300, batch accuracy: 55.47, data load time: 0.00030, step time: 0.02578
epoch: [15], step: [44/391], batch loss: 1.45793, batch accuracy: 48.44, data load time: 0.00031, step time: 0.02572
epoch: [15], step: [54/391], batch loss: 1.25533, batch accuracy: 56.25, data load time: 0.00030, step time: 0.02583
epoch: [15], step: [64/391], batch loss: 1.31713, batch accuracy: 52.34, data load time: 0.00030, step time: 0.02568
epoch: [15], step: [74/391], batch loss: 1.42693, batch accuracy: 44.53, data load time: 0.00031, step time: 0.02597
epoch: [15], step: [84/391], batch loss: 1.50112, batch accuracy: 52.34, data load time: 0.00030, step time: 0.02595
epoch: [15], step: [94/391], batch loss: 1.36860, batch accuracy: 52.34, data load time: 0.00030, step time: 0.02590
epoch: [15], step: [104/391], batch loss: 1.46305, batch accuracy: 46.09, data load time: 0.00031, step time: 0.02602
epoch: [15], step: [114/391], batch loss: 1.45376, batch accuracy: 56.25, data load time: 0.00031, step time: 0.02585
epoch: [15], step: [124/391], batch loss: 1.38829, batch accuracy: 50.78, data load time: 0.00031, step time: 0.02579
epoch: [15], step: [134/391], batch loss: 1.52342, batch accuracy: 48.44, data load time: 0.00032, step time: 0.02581
epoch: [15], step: [144/391], batch loss: 1.50247, batch accuracy: 43.75, data load time: 0.00033, step time: 0.02588
epoch: [15], step: [154/391], batch loss: 1.43555, batch accuracy: 46.09, data load time: 0.00031, step time: 0.02586
epoch: [15], step: [164/391], batch loss: 1.37721, batch accuracy: 50.78, data load time: 0.00032, step time: 0.02589
epoch: [15], step: [174/391], batch loss: 1.43834, batch accuracy: 46.88, data load time: 0.00032, step time: 0.02581
epoch: [15], step: [184/391], batch loss: 1.41898, batch accuracy: 51.56, data load time: 0.00031, step time: 0.02563
epoch: [15], step: [194/391], batch loss: 1.53504, batch accuracy: 50.78, data load time: 0.00031, step time: 0.02560
epoch: [15], step: [204/391], batch loss: 1.30901, batch accuracy: 54.69, data load time: 0.00031, step time: 0.02567
epoch: [15], step: [214/391], batch loss: 1.34402, batch accuracy: 53.91, data load time: 0.00032, step time: 0.02566
epoch: [15], step: [224/391], batch loss: 1.50499, batch accuracy: 50.00, data load time: 0.00031, step time: 0.02570
epoch: [15], step: [234/391], batch loss: 1.48939, batch accuracy: 45.31, data load time: 0.00031, step time: 0.02567
epoch: [15], step: [244/391], batch loss: 1.42491, batch accuracy: 50.00, data load time: 0.00031, step time: 0.02571
epoch: [15], step: [254/391], batch loss: 1.46299, batch accuracy: 50.78, data load time: 0.00031, step time: 0.02574
epoch: [15], step: [264/391], batch loss: 1.48656, batch accuracy: 46.88, data load time: 0.00032, step time: 0.02569
epoch: [15], step: [274/391], batch loss: 1.60688, batch accuracy: 51.56, data load time: 0.00032, step time: 0.02563
epoch: [15], step: [284/391], batch loss: 1.36988, batch accuracy: 55.47, data load time: 0.00031, step time: 0.02570
epoch: [15], step: [294/391], batch loss: 1.49615, batch accuracy: 44.53, data load time: 0.00031, step time: 0.02568
epoch: [15], step: [304/391], batch loss: 1.41473, batch accuracy: 50.78, data load time: 0.00031, step time: 0.02567
epoch: [15], step: [314/391], batch loss: 1.24691, batch accuracy: 57.81, data load time: 0.00032, step time: 0.02575
epoch: [15], step: [324/391], batch loss: 1.40591, batch accuracy: 50.00, data load time: 0.00032, step time: 0.02561
epoch: [15], step: [334/391], batch loss: 1.41327, batch accuracy: 50.78, data load time: 0.00283, step time: 0.01757
epoch: [15], step: [344/391], batch loss: 1.39509, batch accuracy: 53.12, data load time: 0.00027, step time: 0.00389
epoch: [15], step: [354/391], batch loss: 1.59632, batch accuracy: 44.53, data load time: 0.00027, step time: 0.00391
epoch: [15], step: [364/391], batch loss: 1.39428, batch accuracy: 54.69, data load time: 0.00028, step time: 0.00390
epoch: [15], step: [374/391], batch loss: 1.47618, batch accuracy: 46.88, data load time: 0.00027, step time: 0.00390
epoch: [15], step: [384/391], batch loss: 1.59218, batch accuracy: 46.09, data load time: 0.00027, step time: 0.00391
validation loss: 1.42851, accuracy: 50.39
epoch: [16], step: [3/391], batch loss: 1.34750, batch accuracy: 53.91, data load time: 0.00031, step time: 0.00389
epoch: [16], step: [13/391], batch loss: 1.59094, batch accuracy: 44.53, data load time: 0.00032, step time: 0.02622
epoch: [16], step: [23/391], batch loss: 1.43673, batch accuracy: 48.44, data load time: 0.00031, step time: 0.02623
epoch: [16], step: [33/391], batch loss: 1.37800, batch accuracy: 53.91, data load time: 0.00031, step time: 0.03038
epoch: [16], step: [43/391], batch loss: 1.42459, batch accuracy: 50.00, data load time: 0.00030, step time: 0.02571
epoch: [16], step: [53/391], batch loss: 1.47091, batch accuracy: 48.44, data load time: 0.00030, step time: 0.02580
epoch: [16], step: [63/391], batch loss: 1.53379, batch accuracy: 50.00, data load time: 0.00030, step time: 0.02570
epoch: [16], step: [73/391], batch loss: 1.60399, batch accuracy: 42.19, data load time: 0.00030, step time: 0.02605
epoch: [16], step: [83/391], batch loss: 1.22700, batch accuracy: 56.25, data load time: 0.00045, step time: 0.02590
epoch: [16], step: [93/391], batch loss: 1.44720, batch accuracy: 50.00, data load time: 0.00030, step time: 0.02579
epoch: [16], step: [103/391], batch loss: 1.51664, batch accuracy: 43.75, data load time: 0.00030, step time: 0.02603
epoch: [16], step: [113/391], batch loss: 1.41514, batch accuracy: 50.78, data load time: 0.00032, step time: 0.02598
epoch: [16], step: [123/391], batch loss: 1.30615, batch accuracy: 54.69, data load time: 0.00031, step time: 0.02604
epoch: [16], step: [133/391], batch loss: 1.49265, batch accuracy: 47.66, data load time: 0.00031, step time: 0.02592
epoch: [16], step: [143/391], batch loss: 1.40675, batch accuracy: 55.47, data load time: 0.00031, step time: 0.02593
epoch: [16], step: [153/391], batch loss: 1.47499, batch accuracy: 47.66, data load time: 0.00031, step time: 0.02592
epoch: [16], step: [163/391], batch loss: 1.35851, batch accuracy: 54.69, data load time: 0.00031, step time: 0.02595
epoch: [16], step: [173/391], batch loss: 1.24278, batch accuracy: 58.59, data load time: 0.00031, step time: 0.02568
epoch: [16], step: [183/391], batch loss: 1.37554, batch accuracy: 51.56, data load time: 0.00031, step time: 0.02573
epoch: [16], step: [193/391], batch loss: 1.63561, batch accuracy: 42.97, data load time: 0.00031, step time: 0.02569
epoch: [16], step: [203/391], batch loss: 1.47201, batch accuracy: 50.78, data load time: 0.00032, step time: 0.02572
epoch: [16], step: [213/391], batch loss: 1.51947, batch accuracy: 47.66, data load time: 0.00032, step time: 0.02571
epoch: [16], step: [223/391], batch loss: 1.24047, batch accuracy: 58.59, data load time: 0.00031, step time: 0.02564
epoch: [16], step: [233/391], batch loss: 1.33531, batch accuracy: 57.81, data load time: 0.00032, step time: 0.02566
epoch: [16], step: [243/391], batch loss: 1.40701, batch accuracy: 52.34, data load time: 0.00032, step time: 0.02568
epoch: [16], step: [253/391], batch loss: 1.45483, batch accuracy: 51.56, data load time: 0.00032, step time: 0.02573
epoch: [16], step: [263/391], batch loss: 1.23002, batch accuracy: 60.94, data load time: 0.00033, step time: 0.02569
epoch: [16], step: [273/391], batch loss: 1.48760, batch accuracy: 49.22, data load time: 0.00032, step time: 0.02565
epoch: [16], step: [283/391], batch loss: 1.49693, batch accuracy: 50.78, data load time: 0.00032, step time: 0.02582
epoch: [16], step: [293/391], batch loss: 1.46918, batch accuracy: 53.91, data load time: 0.00036, step time: 0.02566
epoch: [16], step: [303/391], batch loss: 1.43022, batch accuracy: 49.22, data load time: 0.00032, step time: 0.02576
epoch: [16], step: [313/391], batch loss: 1.48318, batch accuracy: 43.75, data load time: 0.00033, step time: 0.02572
epoch: [16], step: [323/391], batch loss: 1.34548, batch accuracy: 50.78, data load time: 0.00033, step time: 0.02573
epoch: [16], step: [333/391], batch loss: 1.37926, batch accuracy: 50.78, data load time: 0.00032, step time: 0.02565
epoch: [16], step: [343/391], batch loss: 1.65591, batch accuracy: 45.31, data load time: 0.00027, step time: 0.00390
epoch: [16], step: [353/391], batch loss: 1.37372, batch accuracy: 47.66, data load time: 0.00028, step time: 0.00389
epoch: [16], step: [363/391], batch loss: 1.32550, batch accuracy: 49.22, data load time: 0.00027, step time: 0.00390
epoch: [16], step: [373/391], batch loss: 1.44122, batch accuracy: 49.22, data load time: 0.00028, step time: 0.00389
epoch: [16], step: [383/391], batch loss: 1.43337, batch accuracy: 52.34, data load time: 0.00027, step time: 0.00391
epoch: [17], step: [2/391], batch loss: 1.48159, batch accuracy: 46.88, data load time: 0.00032, step time: 0.00403
epoch: [17], step: [12/391], batch loss: 1.26016, batch accuracy: 54.69, data load time: 0.00033, step time: 0.02634
epoch: [17], step: [22/391], batch loss: 1.36572, batch accuracy: 46.88, data load time: 0.00033, step time: 0.02617
epoch: [17], step: [32/391], batch loss: 1.34820, batch accuracy: 50.00, data load time: 0.00031, step time: 0.02286
epoch: [17], step: [42/391], batch loss: 1.29182, batch accuracy: 61.72, data load time: 0.00031, step time: 0.02569
epoch: [17], step: [52/391], batch loss: 1.39033, batch accuracy: 47.66, data load time: 0.00030, step time: 0.02574
epoch: [17], step: [62/391], batch loss: 1.62296, batch accuracy: 46.88, data load time: 0.00030, step time: 0.02566
epoch: [17], step: [72/391], batch loss: 1.49622, batch accuracy: 53.91, data load time: 0.00030, step time: 0.02592
epoch: [17], step: [82/391], batch loss: 1.28202, batch accuracy: 54.69, data load time: 0.00030, step time: 0.02584
epoch: [17], step: [92/391], batch loss: 1.46504, batch accuracy: 49.22, data load time: 0.00030, step time: 0.02586
epoch: [17], step: [102/391], batch loss: 1.27718, batch accuracy: 57.03, data load time: 0.00031, step time: 0.02586
epoch: [17], step: [112/391], batch loss: 1.33917, batch accuracy: 55.47, data load time: 0.00031, step time: 0.02588
epoch: [17], step: [122/391], batch loss: 1.25329, batch accuracy: 54.69, data load time: 0.00031, step time: 0.02590
epoch: [17], step: [132/391], batch loss: 1.41647, batch accuracy: 46.88, data load time: 0.00031, step time: 0.02584
epoch: [17], step: [142/391], batch loss: 1.28044, batch accuracy: 57.03, data load time: 0.00032, step time: 0.02600
epoch: [17], step: [152/391], batch loss: 1.30267, batch accuracy: 57.81, data load time: 0.00031, step time: 0.02591
epoch: [17], step: [162/391], batch loss: 1.42332, batch accuracy: 48.44, data load time: 0.00032, step time: 0.02589
epoch: [17], step: [172/391], batch loss: 1.47260, batch accuracy: 57.03, data load time: 0.00032, step time: 0.02577
epoch: [17], step: [182/391], batch loss: 1.38509, batch accuracy: 56.25, data load time: 0.00031, step time: 0.02569
epoch: [17], step: [192/391], batch loss: 1.54788, batch accuracy: 41.41, data load time: 0.00031, step time: 0.02565
epoch: [17], step: [202/391], batch loss: 1.48121, batch accuracy: 45.31, data load time: 0.00032, step time: 0.02579
epoch: [17], step: [212/391], batch loss: 1.41408, batch accuracy: 48.44, data load time: 0.00031, step time: 0.02561
epoch: [17], step: [222/391], batch loss: 1.48328, batch accuracy: 46.09, data load time: 0.00031, step time: 0.02558
epoch: [17], step: [232/391], batch loss: 1.48016, batch accuracy: 44.53, data load time: 0.00032, step time: 0.02570
epoch: [17], step: [242/391], batch loss: 1.48447, batch accuracy: 48.44, data load time: 0.00032, step time: 0.02565
epoch: [17], step: [252/391], batch loss: 1.34031, batch accuracy: 51.56, data load time: 0.00032, step time: 0.02572
epoch: [17], step: [262/391], batch loss: 1.42601, batch accuracy: 57.81, data load time: 0.00031, step time: 0.02566
epoch: [17], step: [272/391], batch loss: 1.60893, batch accuracy: 40.62, data load time: 0.00031, step time: 0.02563
epoch: [17], step: [282/391], batch loss: 1.27912, batch accuracy: 53.91, data load time: 0.00031, step time: 0.02574
epoch: [17], step: [292/391], batch loss: 1.38041, batch accuracy: 52.34, data load time: 0.00032, step time: 0.02573
epoch: [17], step: [302/391], batch loss: 1.42643, batch accuracy: 49.22, data load time: 0.00032, step time: 0.02569
epoch: [17], step: [312/391], batch loss: 1.46507, batch accuracy: 46.88, data load time: 0.00031, step time: 0.02572
epoch: [17], step: [322/391], batch loss: 1.48347, batch accuracy: 47.66, data load time: 0.00031, step time: 0.02570
epoch: [17], step: [332/391], batch loss: 1.43448, batch accuracy: 47.66, data load time: 0.00031, step time: 0.02567
epoch: [17], step: [342/391], batch loss: 1.42655, batch accuracy: 53.91, data load time: 0.00027, step time: 0.00390
epoch: [17], step: [352/391], batch loss: 1.42710, batch accuracy: 50.78, data load time: 0.00027, step time: 0.00390
epoch: [17], step: [362/391], batch loss: 1.34121, batch accuracy: 52.34, data load time: 0.00027, step time: 0.00390
epoch: [17], step: [372/391], batch loss: 1.44227, batch accuracy: 47.66, data load time: 0.00027, step time: 0.00389
epoch: [17], step: [382/391], batch loss: 1.43082, batch accuracy: 47.66, data load time: 0.00027, step time: 0.00390
validation loss: 1.42088, accuracy: 49.44
epoch: [18], step: [1/391], batch loss: 1.46335, batch accuracy: 54.69, data load time: 0.00036, step time: 0.00452
epoch: [18], step: [11/391], batch loss: 1.32014, batch accuracy: 57.03, data load time: 0.00034, step time: 0.04894
epoch: [18], step: [21/391], batch loss: 1.39501, batch accuracy: 53.12, data load time: 0.00032, step time: 0.02625
epoch: [18], step: [31/391], batch loss: 1.38636, batch accuracy: 50.78, data load time: 0.00030, step time: 0.02574
epoch: [18], step: [41/391], batch loss: 1.22507, batch accuracy: 64.84, data load time: 0.00030, step time: 0.02587
epoch: [18], step: [51/391], batch loss: 1.23808, batch accuracy: 57.03, data load time: 0.00030, step time: 0.02593
epoch: [18], step: [61/391], batch loss: 1.35936, batch accuracy: 53.12, data load time: 0.00031, step time: 0.02568
epoch: [18], step: [71/391], batch loss: 1.32538, batch accuracy: 56.25, data load time: 0.00031, step time: 0.02597
epoch: [18], step: [81/391], batch loss: 1.55263, batch accuracy: 48.44, data load time: 0.00030, step time: 0.02584
epoch: [18], step: [91/391], batch loss: 1.34097, batch accuracy: 53.91, data load time: 0.00030, step time: 0.02594
epoch: [18], step: [101/391], batch loss: 1.47765, batch accuracy: 52.34, data load time: 0.00031, step time: 0.02607
epoch: [18], step: [111/391], batch loss: 1.45376, batch accuracy: 52.34, data load time: 0.00031, step time: 0.02607
